timestamp,value,status
2026-02-01 23:38:00.809,2.42,Excellent
2026-02-01 23:38:05.794,2.42,Excellent
2026-02-01 23:38:10.793,2.49,Excellent
2026-02-01 23:38:15.803,2.49,Excellent
2026-02-01 23:38:20.803,2.49,Excellent
2026-02-01 23:38:25.913,2.39,Excellent
2026-02-01 23:38:32.077,2.39,Excellent
2026-02-01 23:38:36.694,2.48,Excellent
2026-02-01 23:38:41.720,2.48,Excellent
2026-02-01 23:38:46.715,2.48,Excellent
2026-02-01 23:38:51.691,2.41,Excellent
2026-02-01 23:38:56.692,2.41,Excellent
2026-02-01 23:39:01.687,2.41,Excellent
2026-02-01 23:39:06.698,2.41,Excellent
2026-02-01 23:39:11.696,2.41,Excellent
2026-02-01 23:39:16.695,2.41,Excellent
2026-02-01 23:39:21.684,2.45,Excellent
2026-02-01 23:39:59.797,2.52,Excellent
2026-02-01 23:40:00.925,2.52,Excellent
2026-02-01 23:40:07.026,2.56,Excellent
2026-02-01 23:40:11.692,2.56,Excellent
2026-02-01 23:40:16.699,2.56,Excellent
2026-02-01 23:40:21.694,2.56,Excellent
2026-02-01 23:40:25.796,2.56,Excellent
2026-02-01 23:40:30.819,2.56,Excellent
2026-02-01 23:40:35.813,2.56,Excellent
2026-02-01 23:40:40.822,2.57,Excellent
2026-02-01 23:40:45.800,2.57,Excellent
2026-02-01 23:40:50.802,2.57,Excellent
2026-02-01 23:40:55.811,2.52,Excellent
2026-02-01 23:41:00.803,2.52,Excellent
2026-02-01 23:41:05.808,2.52,Excellent
2026-02-01 23:41:10.802,2.55,Excellent
2026-02-01 23:41:15.810,2.55,Excellent
2026-02-01 23:41:20.795,2.55,Excellent
2026-02-01 23:41:25.806,2.58,Excellent
2026-02-01 23:41:30.806,2.58,Excellent
2026-02-01 23:41:35.999,2.58,Excellent
2026-02-01 23:41:40.811,2.49,Excellent
2026-02-01 23:41:45.845,2.49,Excellent
2026-02-01 23:41:50.797,2.49,Excellent
2026-02-01 23:41:55.796,2.48,Excellent
2026-02-01 23:42:00.904,2.48,Excellent
2026-02-01 23:42:05.808,2.48,Excellent
2026-02-01 23:42:10.795,2.52,Excellent
2026-02-01 23:42:15.808,2.52,Excellent
2026-02-01 23:42:20.845,2.52,Excellent
2026-02-01 23:42:25.805,2.5,Excellent
2026-02-01 23:42:30.800,2.5,Excellent
2026-02-01 23:42:35.807,2.5,Excellent
2026-02-01 23:42:40.806,2.48,Excellent
2026-02-01 23:42:45.810,2.48,Excellent
2026-02-01 23:42:50.805,2.48,Excellent
2026-02-01 23:42:55.796,2.47,Excellent
2026-02-01 23:43:00.801,2.47,Excellent
2026-02-01 23:43:05.805,2.47,Excellent
2026-02-01 23:43:10.817,2.44,Excellent
2026-02-01 23:43:15.796,2.44,Excellent
2026-02-01 23:43:20.859,2.44,Excellent
2026-02-01 23:43:25.795,2.46,Excellent
2026-02-01 23:43:30.809,2.46,Excellent
2026-02-01 23:43:35.795,2.46,Excellent
2026-02-01 23:43:40.803,2.37,Excellent
2026-02-01 23:43:45.818,2.37,Excellent
2026-02-01 23:43:50.796,2.37,Excellent
2026-02-01 23:43:55.804,2.44,Excellent
2026-02-01 23:44:00.801,2.44,Excellent
2026-02-01 23:44:07.014,2.44,Excellent
2026-02-01 23:44:11.709,2.44,Excellent
2026-02-01 23:44:16.692,2.44,Excellent
2026-02-01 23:44:21.704,2.5,Excellent
2026-02-01 23:44:26.716,2.5,Excellent
2026-02-01 23:44:31.706,2.5,Excellent
2026-02-01 23:44:36.704,2.53,Excellent
2026-02-01 23:44:41.693,2.53,Excellent
2026-02-01 23:44:46.681,2.53,Excellent
2026-02-01 23:44:51.697,2.46,Excellent
2026-02-01 23:44:56.797,2.46,Excellent
2026-02-01 23:45:01.695,2.46,Excellent
2026-02-01 23:45:20.122,2.57,Excellent
2026-02-01 23:46:21.609,2.64,Excellent
2026-02-01 23:47:12.423,2.7,Excellent
2026-02-01 23:47:15.797,2.7,Excellent
2026-02-01 23:47:20.806,2.7,Excellent
2026-02-01 23:47:26.691,2.71,Excellent
2026-02-01 23:47:31.450,2.71,Excellent
2026-02-01 23:49:09.641,2.84,Excellent
2026-02-01 23:49:10.234,2.84,Excellent
2026-02-01 23:49:51.113,2.88,Excellent
2026-02-01 23:49:52.210,2.9,Excellent
2026-02-01 23:49:56.480,2.9,Excellent
2026-02-01 23:50:01.460,2.9,Excellent
2026-02-01 23:50:06.468,2.8,Excellent
2026-02-01 23:50:11.473,2.8,Excellent
2026-02-01 23:50:16.463,2.8,Excellent
2026-02-01 23:50:21.468,2.76,Excellent
2026-02-01 23:50:26.477,2.76,Excellent
2026-02-01 23:50:31.468,2.76,Excellent
2026-02-01 23:50:36.458,2.78,Excellent
2026-02-01 23:50:41.470,2.78,Excellent
2026-02-01 23:50:46.449,2.78,Excellent
2026-02-01 23:50:51.471,2.76,Excellent
2026-02-01 23:50:56.463,2.76,Excellent
2026-02-01 23:51:01.450,2.76,Excellent
2026-02-01 23:51:06.466,2.76,Excellent
2026-02-01 23:51:11.456,2.76,Excellent
2026-02-01 23:51:16.468,2.76,Excellent
2026-02-01 23:51:21.464,2.74,Excellent
2026-02-01 23:51:23.626,2.74,Excellent
2026-02-01 23:51:23.662,2.74,Excellent
2026-02-01 23:51:28.632,2.74,Excellent
2026-02-01 23:51:33.696,2.74,Excellent
2026-02-01 23:51:38.695,2.73,Excellent
2026-02-01 23:51:43.700,2.73,Excellent
2026-02-01 23:51:48.699,2.73,Excellent
2026-02-01 23:51:53.710,2.73,Excellent
2026-02-01 23:51:58.756,2.73,Excellent
2026-02-01 23:52:00.313,2.73,Excellent
2026-02-01 23:52:01.989,2.73,Excellent
2026-02-01 23:52:07.016,2.83,Excellent
2026-02-01 23:52:11.992,2.83,Excellent
2026-02-01 23:52:16.983,2.83,Excellent
2026-02-01 23:52:22.133,2.85,Excellent
2026-02-01 23:52:26.983,2.85,Excellent
2026-02-01 23:52:31.980,2.85,Excellent
2026-02-01 23:52:36.992,2.93,Excellent
2026-02-01 23:52:41.993,2.93,Excellent
2026-02-01 23:52:46.984,2.93,Excellent
2026-02-01 23:52:51.989,2.96,Excellent
2026-02-01 23:52:56.980,2.96,Excellent
2026-02-01 23:53:03.066,2.96,Excellent
2026-02-01 23:53:07.706,2.94,Excellent
2026-02-01 23:53:11.988,2.94,Excellent
2026-02-01 23:53:16.985,2.94,Excellent
2026-02-01 23:53:22.181,2.85,Excellent
2026-02-01 23:53:26.992,2.85,Excellent
2026-02-01 23:53:31.976,2.85,Excellent
2026-02-01 23:53:36.986,2.94,Excellent
2026-02-01 23:53:42.700,2.94,Excellent
2026-02-01 23:53:47.727,2.94,Excellent
2026-02-01 23:53:51.985,2.92,Excellent
2026-02-01 23:53:56.987,2.92,Excellent
2026-02-01 23:54:01.983,2.92,Excellent
2026-02-01 23:54:06.997,2.96,Excellent
2026-02-01 23:54:12.015,2.96,Excellent
2026-02-01 23:54:16.981,2.96,Excellent
2026-02-01 23:54:21.997,2.96,Excellent
2026-02-01 23:54:26.989,2.96,Excellent
2026-02-01 23:54:31.994,2.96,Excellent
2026-02-01 23:54:36.989,2.89,Excellent
2026-02-01 23:54:42.132,2.89,Excellent
2026-02-01 23:54:46.989,2.89,Excellent
2026-02-01 23:54:51.998,2.84,Excellent
2026-02-01 23:54:56.988,2.84,Excellent
2026-02-01 23:55:02.072,2.84,Excellent
2026-02-01 23:55:06.988,2.78,Excellent
2026-02-01 23:55:11.994,2.78,Excellent
2026-02-01 23:55:16.993,2.78,Excellent
2026-02-01 23:55:22.044,2.75,Excellent
2026-02-01 23:55:27.005,2.75,Excellent
2026-02-01 23:55:32.066,2.75,Excellent
2026-02-01 23:55:37.002,2.78,Excellent
2026-02-01 23:55:42,2.78,Excellent
2026-02-01 23:55:46.999,2.78,Excellent
2026-02-01 23:55:51.984,2.78,Excellent
2026-02-01 23:55:56.987,2.78,Excellent
2026-02-01 23:56:01.978,2.78,Excellent
2026-02-01 23:56:06.987,2.79,Excellent
2026-02-01 23:56:12.686,2.79,Excellent
2026-02-01 23:56:17.696,2.79,Excellent
2026-02-01 23:56:22.694,2.75,Excellent
2026-02-01 23:56:27.699,2.75,Excellent
2026-02-01 23:56:32.733,2.75,Excellent
2026-02-01 23:56:37.711,2.76,Excellent
2026-02-01 23:56:42.694,2.76,Excellent
2026-02-01 23:56:47.805,2.76,Excellent
2026-02-01 23:56:52.697,2.76,Excellent
2026-02-01 23:56:57.697,2.76,Excellent
2026-02-01 23:57:02.704,2.76,Excellent
2026-02-01 23:57:15.060,2.62,Excellent
2026-02-01 23:57:16.987,2.62,Excellent
2026-02-01 23:57:22.701,2.57,Excellent
2026-02-01 23:57:27.692,2.57,Excellent
2026-02-01 23:57:32.704,2.57,Excellent
2026-02-01 23:57:37.690,2.5,Excellent
2026-02-01 23:57:42.695,2.5,Excellent
2026-02-01 23:57:47.691,2.5,Excellent
2026-02-01 23:57:52.696,2.51,Excellent
2026-02-01 23:57:57.732,2.51,Excellent
2026-02-01 23:58:02.700,2.51,Excellent
2026-02-01 23:58:07.718,2.48,Excellent
2026-02-01 23:58:12.691,2.48,Excellent
2026-02-01 23:58:19.684,2.48,Excellent
2026-02-01 23:58:37.638,2.4,Excellent
2026-02-01 23:58:42.688,2.4,Excellent
2026-02-01 23:58:47.686,2.4,Excellent
2026-02-01 23:58:52.695,2.42,Excellent
2026-02-01 23:58:57.707,2.42,Excellent
2026-02-01 23:59:02.700,2.42,Excellent
2026-02-01 23:59:06.983,2.35,Excellent
2026-02-01 23:59:08.932,2.35,Excellent
2026-02-01 23:59:13.934,2.35,Excellent
2026-02-01 23:59:18.929,2.35,Excellent
2026-02-01 23:59:23.919,2.29,Excellent
2026-02-01 23:59:28.936,2.29,Excellent
2026-02-01 23:59:33.918,2.29,Excellent
2026-02-01 23:59:38.925,2.27,Excellent
2026-02-01 23:59:43.931,2.27,Excellent
2026-02-01 23:59:48.913,2.27,Excellent
2026-02-01 23:59:53.930,2.28,Excellent
2026-02-01 23:59:58.916,2.28,Excellent
2026-02-02 00:00:03.926,2.28,Excellent
2026-02-02 00:00:08.924,2.26,Excellent
2026-02-02 00:00:13.929,2.26,Excellent
2026-02-02 00:00:18.930,2.26,Excellent
2026-02-02 00:00:23.929,2.23,Excellent
2026-02-02 00:00:28.915,2.23,Excellent
2026-02-02 00:00:33.930,2.23,Excellent
2026-02-02 00:00:38.926,2.18,Excellent
2026-02-02 00:00:43.937,2.18,Excellent
2026-02-02 00:00:48.928,2.18,Excellent
2026-02-02 00:00:53.922,2.16,Excellent
2026-02-02 00:00:58.924,2.16,Excellent
2026-02-02 00:01:03.923,2.16,Excellent
2026-02-02 00:01:08.922,2.12,Excellent
2026-02-02 00:01:13.927,2.12,Excellent
2026-02-02 00:01:18.935,2.12,Excellent
2026-02-02 00:01:23.949,2.11,Excellent
2026-02-02 00:01:28.936,2.11,Excellent
2026-02-02 00:01:33.930,2.11,Excellent
2026-02-02 00:01:38.935,2.07,Excellent
2026-02-02 00:01:43.922,2.07,Excellent
2026-02-02 00:01:48.925,2.07,Excellent
2026-02-02 00:01:53.913,2.01,Excellent
2026-02-02 00:01:58.921,2.01,Excellent
2026-02-02 00:02:03.933,2.01,Excellent
2026-02-02 00:02:08.925,2.04,Excellent
2026-02-02 00:02:13.936,2.04,Excellent
2026-02-02 00:02:18.933,2.04,Excellent
2026-02-02 00:02:23.930,2.06,Excellent
2026-02-02 00:02:28.933,2.06,Excellent
2026-02-02 00:02:33.930,2.06,Excellent
2026-02-02 00:02:38.931,2.03,Excellent
2026-02-02 00:02:43.924,2.03,Excellent
2026-02-02 00:02:48.916,2.03,Excellent
2026-02-02 00:02:53.981,2.02,Excellent
2026-02-02 00:02:58.941,2.02,Excellent
2026-02-02 00:03:03.928,2.02,Excellent
2026-02-02 00:03:08.918,1.95,Excellent
2026-02-02 00:03:13.934,1.95,Excellent
2026-02-02 00:03:18.922,1.95,Excellent
2026-02-02 00:03:23.944,1.94,Excellent
2026-02-02 00:03:28.933,1.94,Excellent
2026-02-02 00:03:33.920,1.94,Excellent
2026-02-02 00:03:38.930,1.88,Excellent
2026-02-02 00:03:43.927,1.88,Excellent
2026-02-02 00:03:48.922,1.88,Excellent
2026-02-02 00:03:53.924,1.88,Excellent
2026-02-02 00:03:58.920,1.88,Excellent
2026-02-02 00:04:03.932,1.88,Excellent
2026-02-02 00:04:08.927,1.86,Excellent
2026-02-02 00:04:13.938,1.86,Excellent
2026-02-02 00:04:18.923,1.86,Excellent
2026-02-02 00:04:23.918,1.76,Excellent
2026-02-02 00:04:28.931,1.76,Excellent
2026-02-02 00:04:33.935,1.76,Excellent
2026-02-02 00:04:38.936,1.69,Excellent
2026-02-02 00:04:43.929,1.69,Excellent
2026-02-02 00:04:48.932,1.69,Excellent
2026-02-02 00:04:53.935,1.57,Excellent
2026-02-02 00:04:58.937,1.57,Excellent
2026-02-02 00:05:05.023,1.57,Excellent
2026-02-02 00:05:09.692,1.48,Excellent
2026-02-02 00:05:14.693,1.48,Excellent
2026-02-02 00:05:19.689,1.48,Excellent
2026-02-02 00:05:24.694,1.39,Excellent
2026-02-02 00:05:29.715,1.39,Excellent
2026-02-02 00:05:34.691,1.39,Excellent
2026-02-02 00:05:39.702,1.29,Excellent
2026-02-02 00:05:44.698,1.29,Excellent
2026-02-02 00:05:49.690,1.29,Excellent
2026-02-02 00:05:54.695,1.22,Excellent
2026-02-02 00:05:59.696,1.22,Excellent
2026-02-02 00:06:20.011,1.12,Excellent
2026-02-02 00:07:19.695,0.77,Excellent
2026-02-02 00:08:20.009,0.43,Excellent
2026-02-02 00:10:20.070,0.04,Excellent
2026-02-02 00:11:17.819,0.04,Excellent
2026-02-02 00:11:18.926,0.04,Excellent
2026-02-02 00:11:23.930,0.04,Excellent
2026-02-02 00:11:28.934,0.04,Excellent
2026-02-02 00:11:33.938,0.04,Excellent
2026-02-02 00:11:38.927,0.04,Excellent
2026-02-02 00:11:43.927,0.04,Excellent
2026-02-02 00:11:48.932,0.04,Excellent
2026-02-02 00:11:53.917,0.04,Excellent
2026-02-02 00:11:58.926,0.04,Excellent
2026-02-02 00:12:03.931,0.04,Excellent
2026-02-02 00:12:08.932,0.04,Excellent
2026-02-02 00:12:13.932,0.04,Excellent
2026-02-02 00:12:18.935,0.04,Excellent
2026-02-02 00:12:23.937,0.04,Excellent
2026-02-02 00:12:28.923,0.04,Excellent
2026-02-02 00:12:35.001,0.04,Excellent
2026-02-02 00:12:39.690,0.05,Excellent
2026-02-02 00:12:44.686,0.05,Excellent
2026-02-02 00:12:49.686,0.05,Excellent
2026-02-02 00:12:54.718,0.05,Excellent
2026-02-02 00:12:59.688,0.05,Excellent
2026-02-02 00:13:05.015,0.05,Excellent
2026-02-02 00:13:09.683,0.04,Excellent
2026-02-02 00:13:14.696,0.04,Excellent
2026-02-02 00:13:19.682,0.04,Excellent
2026-02-02 00:13:24.690,0.04,Excellent
2026-02-02 00:13:29.700,0.04,Excellent
2026-02-02 00:14:19.697,0.04,Excellent
2026-02-02 00:15:19.698,0.04,Excellent
2026-02-02 00:16:19.686,0.04,Excellent
2026-02-02 00:17:06.331,0.04,Excellent
2026-02-02 00:17:08.937,0.04,Excellent
2026-02-02 00:17:13.921,0.04,Excellent
2026-02-02 00:17:18.924,0.04,Excellent
2026-02-02 00:17:23.927,0.04,Excellent
2026-02-02 00:17:28.938,0.04,Excellent
2026-02-02 00:17:33.929,0.04,Excellent
2026-02-02 00:17:38.930,0.04,Excellent
2026-02-02 00:17:45.010,0.04,Excellent
2026-02-02 00:17:49.693,0.04,Excellent
2026-02-02 00:17:54.691,0.04,Excellent
2026-02-02 00:17:59.683,0.04,Excellent
2026-02-02 00:18:04.694,0.04,Excellent
2026-02-02 00:18:09.696,0.04,Excellent
2026-02-02 00:18:14.704,0.04,Excellent
2026-02-02 00:18:19.705,0.04,Excellent
2026-02-02 00:18:24.682,0.04,Excellent
2026-02-02 00:18:29.705,0.04,Excellent
2026-02-02 00:18:34.690,0.04,Excellent
2026-02-02 00:18:39.699,0.04,Excellent
2026-02-02 00:18:43.928,0.04,Excellent
2026-02-02 00:18:48.936,0.04,Excellent
2026-02-02 00:18:53.926,0.04,Excellent
2026-02-02 00:18:58.933,0.04,Excellent
2026-02-02 00:19:03.934,0.04,Excellent
2026-02-02 00:19:08.924,0.04,Excellent
2026-02-02 00:19:13.937,0.04,Excellent
2026-02-02 00:19:18.964,0.04,Excellent
2026-02-02 00:19:23.916,0.04,Excellent
2026-02-02 00:19:28.928,0.04,Excellent
2026-02-02 00:19:33.930,0.04,Excellent
2026-02-02 00:19:38.922,0.04,Excellent
2026-02-02 00:19:43.937,0.04,Excellent
2026-02-02 00:19:48.626,0.04,Excellent
2026-02-02 00:19:54.005,0.04,Excellent
2026-02-02 00:19:58.717,0.04,Excellent
2026-02-02 00:20:03.693,0.04,Excellent
2026-02-02 00:20:08.713,0.04,Excellent
2026-02-02 00:20:13.696,0.04,Excellent
2026-02-02 00:20:18.714,0.04,Excellent
2026-02-02 00:20:23.701,0.04,Excellent
2026-02-02 00:20:28.716,0.04,Excellent
2026-02-02 00:20:33.695,0.04,Excellent
2026-02-02 00:20:38.682,0.04,Excellent
2026-02-02 00:20:43.689,0.04,Excellent
2026-02-02 00:20:48.683,0.04,Excellent
2026-02-02 00:21:20.064,0.04,Excellent
2026-02-02 00:22:19.689,0.04,Excellent
2026-02-02 00:23:20.005,0.04,Excellent
2026-02-02 00:24:19.701,0.05,Excellent
2026-02-02 00:25:20.056,0.05,Excellent
2026-02-02 00:26:11.174,0.05,Excellent
2026-02-02 00:26:13.662,0.05,Excellent
2026-02-02 00:26:18.697,0.05,Excellent
2026-02-02 00:26:23.715,0.05,Excellent
2026-02-02 00:26:25.892,0.05,Excellent
2026-02-02 00:26:30.943,0.05,Excellent
2026-02-02 00:26:35.907,0.05,Excellent
2026-02-02 00:26:41.998,0.05,Excellent
2026-02-02 00:26:46.696,0.05,Excellent
2026-02-02 00:26:51.684,0.05,Excellent
2026-02-02 00:26:55.922,0.05,Excellent
2026-02-02 00:27:00.896,0.05,Excellent
2026-02-02 00:27:05.896,0.05,Excellent
2026-02-02 00:27:10.905,0.06,Excellent
2026-02-02 00:27:15.906,0.06,Excellent
2026-02-02 00:27:20.923,0.06,Excellent
2026-02-02 00:27:25.930,0.06,Excellent
2026-02-02 00:27:30.899,0.06,Excellent
2026-02-02 00:27:35.942,0.06,Excellent
2026-02-02 00:27:40.910,0.06,Excellent
2026-02-02 00:27:47.018,0.06,Excellent
2026-02-02 00:27:51.692,0.06,Excellent
2026-02-02 00:27:56.696,0.06,Excellent
2026-02-02 00:28:01.705,0.06,Excellent
2026-02-02 00:28:06.784,0.06,Excellent
2026-02-02 00:28:11.709,0.06,Excellent
2026-02-02 00:28:16.715,0.06,Excellent
2026-02-02 00:28:21.694,0.06,Excellent
2026-02-02 00:28:26.692,0.06,Excellent
2026-02-02 00:28:31.685,0.06,Excellent
2026-02-02 00:28:36.706,0.06,Excellent
2026-02-02 00:28:41.686,0.06,Excellent
2026-02-02 00:29:20.050,0.06,Excellent
2026-02-02 00:30:19.724,0.06,Excellent
2026-02-02 00:31:20.024,0.07,Excellent
2026-02-02 00:32:19.693,0.06,Excellent
2026-02-02 00:33:20.012,0.07,Excellent
2026-02-02 00:34:19.733,0.07,Excellent
2026-02-02 00:35:20.027,0.07,Excellent
2026-02-02 00:36:19.692,0.07,Excellent
2026-02-02 00:37:19.998,0.06,Excellent
2026-02-02 00:38:19.717,0.07,Excellent
2026-02-02 18:32:50.300,2.28,Excellent
2026-02-02 18:32:51.846,2.32,Excellent
2026-02-02 18:32:56.934,2.32,Excellent
2026-02-02 18:33:02.306,2.32,Excellent
2026-02-02 18:33:03.687,2.32,Excellent
2026-02-02 18:36:16.503,1.61,Excellent
2026-02-02 18:36:16.703,1.61,Excellent
2026-02-02 18:36:19.372,1.61,Excellent
2026-02-02 18:36:24.463,1.24,Excellent
2026-02-02 18:36:27.148,1.24,Excellent
2026-02-02 18:37:30.232,2.23,Excellent
2026-02-02 18:37:32.364,2.23,Excellent
2026-02-02 18:39:55.746,5.42,Excellent
2026-02-02 18:40:04.284,5.42,Excellent
2026-02-02 18:40:05.803,5.42,Excellent
2026-02-02 18:40:11.193,5.44,Excellent
2026-02-02 18:50:14.334,0.65,Excellent
2026-02-02 18:50:19.828,0.65,Excellent
2026-02-02 18:50:24.823,0.68,Excellent
2026-02-02 18:50:30.157,0.68,Excellent
2026-02-02 18:50:40.331,0.69,Excellent
2026-02-02 18:50:42.580,0.69,Excellent
2026-02-02 18:50:42.609,0.69,Excellent
2026-02-02 18:50:47.594,0.69,Excellent
2026-02-02 18:50:52.579,0.66,Excellent
2026-02-02 18:50:57.649,0.66,Excellent
2026-02-02 18:51:02.583,0.66,Excellent
2026-02-02 18:51:07.580,0.78,Excellent
2026-02-02 18:51:12.588,0.78,Excellent
2026-02-02 18:51:17.579,0.78,Excellent
2026-02-02 18:51:22.579,0.75,Excellent
2026-02-02 18:51:27.594,0.75,Excellent
2026-02-02 18:51:32.578,0.75,Excellent
2026-02-02 18:51:37.599,0.75,Excellent
2026-02-02 18:51:42.851,0.75,Excellent
2026-02-02 18:51:47.835,0.75,Excellent
2026-02-02 18:51:52.837,0.79,Excellent
2026-02-02 18:51:57.837,0.79,Excellent
2026-02-02 18:52:02.821,0.79,Excellent
2026-02-02 18:52:07.823,0.78,Excellent
2026-02-02 18:52:12.838,0.78,Excellent
2026-02-02 18:52:17.821,0.78,Excellent
2026-02-02 18:52:22.836,0.77,Excellent
2026-02-02 18:52:27.824,0.77,Excellent
2026-02-02 18:52:32.823,0.77,Excellent
2026-02-02 18:52:37.872,0.79,Excellent
2026-02-02 18:52:54.300,0.81,Excellent
2026-02-02 18:52:58.120,0.81,Excellent
2026-02-02 18:52:58.180,0.81,Excellent
2026-02-02 18:53:03.094,0.81,Excellent
2026-02-02 18:53:08.119,0.83,Excellent
2026-02-02 18:53:14.169,0.83,Excellent
2026-02-02 18:53:18.817,0.83,Excellent
2026-02-02 18:53:23.818,0.85,Excellent
2026-02-02 18:53:28.827,0.85,Excellent
2026-02-02 18:53:33.822,0.85,Excellent
2026-02-02 18:53:38.832,0.83,Excellent
2026-02-02 18:53:43.877,0.83,Excellent
2026-02-02 18:53:48.831,0.83,Excellent
2026-02-02 18:53:53.845,1.74,Excellent
2026-02-02 18:53:58.840,1.74,Excellent
2026-02-02 18:54:03.821,1.74,Excellent
2026-02-02 18:54:09.071,1.73,Excellent
2026-02-02 18:54:19.140,1.73,Excellent
2026-02-02 18:55:19.865,2.9,Excellent
2026-02-02 18:56:19.456,3.6,Excellent
2026-02-02 18:57:19.993,3.93,Excellent
2026-02-02 18:57:22.720,4.18,Excellent
2026-02-02 18:57:22.914,4.18,Excellent
2026-02-02 18:57:27.817,4.18,Excellent
2026-02-02 18:57:32.824,4.18,Excellent
2026-02-02 18:57:37.859,4.78,Excellent
2026-02-02 18:57:42.835,4.78,Excellent
2026-02-02 18:57:47.830,4.78,Excellent
2026-02-02 18:57:53.373,5.03,Excellent
2026-02-02 18:57:57.834,5.03,Excellent
2026-02-02 18:58:02.964,5.03,Excellent
2026-02-02 18:58:03.052,5.03,Excellent
2026-02-02 18:58:08.057,5.05,Excellent
2026-02-02 18:58:12.979,5.05,Excellent
2026-02-02 18:58:17.994,5.05,Excellent
2026-02-02 18:58:22.979,5.36,Excellent
2026-02-02 18:58:27.995,5.36,Excellent
2026-02-02 18:58:32.999,5.36,Excellent
2026-02-02 18:58:37.959,5.37,Excellent
2026-02-02 18:58:42.993,5.37,Excellent
2026-02-02 18:58:49.134,5.37,Excellent
2026-02-02 18:58:53.838,4.44,Excellent
2026-02-02 18:58:58.815,4.44,Excellent
2026-02-02 18:59:03.833,4.44,Excellent
2026-02-02 18:59:08.816,4.67,Excellent
2026-02-02 18:59:13.839,4.67,Excellent
2026-02-02 18:59:18.814,4.67,Excellent
2026-02-02 18:59:23.826,4.67,Excellent
2026-02-02 18:59:28.885,4.67,Excellent
2026-02-02 18:59:33.837,4.67,Excellent
2026-02-02 18:59:38.823,3.48,Excellent
2026-02-02 18:59:43.819,3.48,Excellent
2026-02-02 18:59:48.823,3.48,Excellent
2026-02-02 19:00:19.225,3.51,Excellent
2026-02-02 19:01:19.155,2.72,Excellent
2026-02-02 19:02:19.459,2.68,Excellent
2026-02-02 19:03:16.691,1.76,Excellent
2026-02-02 19:03:18.059,1.76,Excellent
2026-02-02 19:03:22.264,1.49,Excellent
2026-02-02 19:03:26.936,1.48,Excellent
2026-02-02 19:03:31.941,1.48,Excellent
2026-02-02 19:03:38.112,1.53,Excellent
2026-02-02 19:03:41.939,1.53,Excellent
2026-02-02 19:03:46.940,1.53,Excellent
2026-02-02 19:03:51.954,1.73,Excellent
2026-02-02 19:03:56.966,1.73,Excellent
2026-02-02 19:04:01.971,1.73,Excellent
2026-02-02 19:04:06.953,1.49,Excellent
2026-02-02 19:04:11.952,1.49,Excellent
2026-02-02 19:04:16.955,1.49,Excellent
2026-02-02 19:04:21.951,1.54,Excellent
2026-02-02 19:04:26.966,1.54,Excellent
2026-02-02 19:04:32.824,1.54,Excellent
2026-02-02 19:04:37.825,1.53,Excellent
2026-02-02 19:04:42.825,1.53,Excellent
2026-02-02 19:04:47.841,1.53,Excellent
2026-02-02 19:04:52.837,1.5,Excellent
2026-02-02 19:04:57.824,1.5,Excellent
2026-02-02 19:05:01.943,1.5,Excellent
2026-02-02 19:05:08.150,1.52,Excellent
2026-02-02 19:05:12.821,1.52,Excellent
2026-02-02 19:05:17.845,1.52,Excellent
2026-02-02 19:05:22.827,1.99,Excellent
2026-02-02 19:05:27.813,1.99,Excellent
2026-02-02 19:05:32.843,1.99,Excellent
2026-02-02 19:05:37.829,1.99,Excellent
2026-02-02 19:05:42.831,1.99,Excellent
2026-02-02 19:05:47.825,1.99,Excellent
2026-02-02 19:05:52.847,1.98,Excellent
2026-02-02 19:05:57.836,1.98,Excellent
2026-02-02 19:06:02.822,1.98,Excellent
2026-02-02 19:06:19.335,2.6,Excellent
2026-02-02 19:06:50.121,2.59,Excellent
2026-02-02 19:06:51.962,2.73,Excellent
2026-02-02 19:06:56.959,2.73,Excellent
2026-02-02 19:07:02.828,2.73,Excellent
2026-02-02 19:07:07.832,2.82,Excellent
2026-02-02 19:07:12.829,2.82,Excellent
2026-02-02 19:07:17.945,2.82,Excellent
2026-02-02 19:07:22.839,2.77,Excellent
2026-02-02 19:07:27.833,2.77,Excellent
2026-02-02 19:07:32.832,2.77,Excellent
2026-02-02 19:07:37.822,2.97,Excellent
2026-02-02 19:07:42.908,2.97,Excellent
2026-02-02 19:07:47.949,2.97,Excellent
2026-02-02 19:07:52.865,3.2,Excellent
2026-02-02 19:07:57.866,3.2,Excellent
2026-02-02 19:08:05.485,3.2,Excellent
2026-02-02 19:08:09.361,3.31,Excellent
2026-02-02 19:08:14.400,3.31,Excellent
2026-02-02 19:08:19.378,3.31,Excellent
2026-02-02 19:08:24.377,3.42,Excellent
2026-02-02 19:08:29.437,3.42,Excellent
2026-02-02 19:08:34.380,3.42,Excellent
2026-02-02 19:08:39.360,3.42,Excellent
2026-02-02 19:08:44.838,3.42,Excellent
2026-02-02 19:08:49.815,3.42,Excellent
2026-02-02 19:08:54.816,3.27,Excellent
2026-02-02 19:08:59.816,3.27,Excellent
2026-02-02 19:09:04.838,3.27,Excellent
2026-02-02 19:09:09.824,3.36,Excellent
2026-02-02 19:09:14.822,3.36,Excellent
2026-02-02 19:09:19.815,3.36,Excellent
2026-02-02 19:09:24.816,3.34,Excellent
2026-02-02 19:09:29.823,3.34,Excellent
2026-02-02 19:09:34.817,3.34,Excellent
